message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. It's a high-quality item that I think you'll love. Would you like to purchase it from me for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Would you be willing to sell it to me for that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, $90 is a bit lower than I was hoping for. Would you be willing to meet me at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I'd like to try to find a price that works for both of us. Would you be willing to sell it to me for $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, Bob. How about we meet in the middle at $110? I'm willing to compromise, but I need to make a profit.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you need to make a profit, but I'm not comfortable going to $110. Would you be willing to sell it to me for $105?",105.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit frustrated that we're not meeting in the middle, Bob. However, I'm willing to make one more concession. I can sell it to you for $108, but that's as low as I'm willing to go.",108.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make a concession, but I'm still a bit short on budget. Would you be willing to sell it to me for $102?",102.0,Bob,8,
,,Alice,8,SellToJhon
