message,product_price,player,round,decision
I'm excited to offer you this great product at a special price. I think you'll really love it!,10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate you being flexible. I'm interested, but $10000 is a bit high for me right now. I'd be willing to pay $9000. What do you think?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I have to make a profit. I'm willing to meet you halfway, but I need to get at least $10500 for the product. Can we discuss further?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. I'm still not quite there yet.  I'm hoping we can find a price that works for both of us.  Would you be open to $9500? It's a fair compromise, and it would allow me to move forward with the purchase.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to get a bit concerned that we're not going to meet in the middle. I'm willing to make one more concession, but I need to get at least $10250 for the product. Can we meet at $10250?",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to keep negotiating.  However, $10250 is still a bit too high for me.  I'm really hoping to get this deal done, so I'm willing to meet you at $9750. This would be a fair compromise for both of us, and I'm confident it will allow us to close this deal.",9750.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're getting close, Bob! I'm willing to make one more concession, but I really need to get at least $10000 for the product. Can we meet at $10000?",10000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're almost there! I appreciate your continued flexibility.  I'm willing to go up to $9900. This is a fair compromise, and it would allow us to close this deal without either of us having to go further.  What do you say?",9900.0,Bob,8,
,,Alice,8,RejectOffer
"I think we're really close, Bob! I'm willing to meet you at $9900, but I need to get at least $9950 for the product. Can we meet at $9950?",9950.0,Alice,9,
,,Bob,9,AcceptOffer
