alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a fair deal, Alice. How about this slightly adjusted offer?",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"The clock is ticking, Bob. This is a strong offer considering the declining value.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, let's be realistic. Time is working against us both. This is my final offer.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, my offer is still reasonable.  Let's agree now before inflation eats away at the value even more.",Alice,5,
,,,Bob,5,accept
