message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this fantastic product. Given its value and potential, I'm asking for $18,000. I'm confident it will be a worthwhile investment for you.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $12,000. I believe that's a fair price considering its value.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $12,000 is a tempting offer, the true value of this product is significantly higher. I'm willing to come down to $16,000.  I believe this price reflects a fair deal for both of us.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. I'm willing to meet you in the middle, so I'll offer $14,000. I believe that's a fair price for both of us.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you clearly recognize the value of this product. Let's close this deal - I'm willing to accept $15,000. This is my final offer.",15000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. I'm willing to go up to $13,500, but that's as high as I'm willing to go. I believe that's a fair price for the product.",13500.0,Bob,6,
,,Alice,6,AcceptOffer
