message,product_price,player,round,decision,counteroffer
"Hi Bob, I have a great product that I think you'll love. Would you like to make an offer on it?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $120 is a bit high for me. I'm willing to pay $110 for it. Can you consider my offer?",110.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I appreciate your interest in the product, Bob. I can do $115, but I was thinking more along the lines of $125. Would you be willing to meet me in the middle?",125.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, but $125 is still a bit high for me. I'm willing to pay $112.50 for it. Can you consider my offer?",112.5,Bob,4,,
,,Alice,4,RejectOffer,120.0
"I can see you're serious about the product, Bob. I'm willing to meet you halfway on the last offer. How about we meet at $118?",118.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to meet me halfway, but $118 is still a bit high for me. I'm willing to pay $115 for it. Can you consider my offer?",115.0,Bob,6,,
,,Alice,6,RejectOffer,117.0
"I'm getting close to my minimum price, Bob. I can do $117, but I'm not sure I can go any lower. Can you meet me at this price?",117.0,Alice,7,,
,,Bob,7,RejectOffer,
"I understand you're getting close to your minimum price, but I'm still not comfortable with $117. I'm willing to pay $114 for it. Can you consider my offer?",114.0,Bob,8,,
,,Alice,8,RejectOffer,116.0
I'm not willing to go any lower than $116. This is my final offer. Take it or leave it.,116.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your final offer, but I'm still not comfortable with $116. I'm willing to pay $113 for it. This is my final offer.",113.0,Bob,10,,
,,Alice,10,RejectOffer,
