alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're starting strong, I'll take a bit more",Bob,2,
,,,Alice,2,reject
30.0,70.0,"You're pushing hard, I'll give you a bit more",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're not giving me enough, I'll take more",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'm not giving up, I'll give you a bit more",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're not budging, I'll take it all",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm not giving up, I'll give you a bit more",Alice,7,
,,,Bob,7,reject
2.0,98.0,"You're really trying to starve me, I'll take what I can get",Bob,8,
,,,Alice,8,reject
1.0,99.0,"I'm almost out of options, I'll give you almost everything",Alice,9,
,,,Bob,9,accept
