alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose a more equitable split. This offer is valid for this round only.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, but just a bit",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, Alice. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're running out of time, Bob. This is the best I'll do",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time.  A 50/50 split is the only fair deal. Take it or leave it.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, Bob. My offer is better than nothing",Alice,7,
,,,Bob,7,accept
