alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"Bob, let's be realistic. This is a good deal for you considering the inflation, and it saves us both time.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'd rather take a bigger share now, than lose more to inflation later",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, this is getting ridiculous. Accept this offer before inflation eats away at your potential gains even further!",Alice,5,
,,,Bob,5,accept
