alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're being too generous, I'll take this!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You're being too greedy, meet me in the middle!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'll give you a chance to catch up!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're getting too greedy, I'm taking control now!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're trying to take over, but I won't let you!",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"You're running out of time, meet my terms or walk away!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm not backing down, this is my final offer!",Bob,8,
,,,Alice,8,reject
850000.0,150000.0,"This is my last chance, take it or leave it!",Alice,9,
,,,Bob,9,reject
550000.0,450000.0,"You're getting desperate, I'm not going to give in now!",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"This is my absolute final offer, take it or we both lose everything!",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,"I'll take the middle ground, let's end this!",Bob,12,
,,,Alice,12,accept
