alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, you get a smaller share",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a slightly larger share this time, but still a fair split",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take the majority, you get a small consolation prize",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'll try to get a better deal this time, but still willing to compromise",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take the lion's share, you get a tiny fraction",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'll try to get a better deal, but I'm willing to give you a bit more this time",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking most of the money, you get almost nothing",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'll try to get a better deal, but I'm willing to give you a small share this time",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'm taking almost all the money, you get a tiny crumb",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'll try to get a better deal, but I'm willing to give you a small share this time",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, you get nothing",Bob,12,
,,,Alice,12,reject
