alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small chunk, but I think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a bit more, but I'm still trying to get a fair deal",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm getting closer to a deal, but I'm not there yet",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's meet in the middle, it's getting late",Alice,7,
,,,Bob,7,accept
