alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can't beat this offer!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"You're going to have to do better than that, Bob!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a little more, but don't get too excited!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"You're getting a little greedy, Bob!",Alice,5,
,,,Bob,5,reject
28.0,72.0,"I'll give you a bit more, but don't think you're getting the better end of the deal!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"You're running out of time, Bob! Make a better offer!",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm not going to back down, I'm making the next move!",Bob,8,
,,,Alice,8,reject
15.0,85.0,"You're getting desperate, Bob! I'll take what I can get!",Alice,9,
,,,Bob,9,reject
22.0,78.0,"I'm not giving up yet, I'll make one more push!",Bob,10,
,,,Alice,10,reject
10.0,90.0,"You're running out of time, Bob! I'm taking what's left!",Alice,11,
,,,Bob,11,reject
20.0,80.0,"I'll give you a small chance, but don't expect more!",Bob,12,
,,,Alice,12,reject
