alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is fairer, with me taking the larger share this time.  Let's see if you agree.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm willing to compromise. 58-42 is a fair deal.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I still need to get the majority share.  Let's try 55-45.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, but I still think I deserve a bit more. 56-44 is my new offer.",Alice,5,
,,,Bob,5,accept
