alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. 60/40 split in my favor. What do you say?",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a 55/45 split is a fairer starting point. Let's see if we can reach an agreement.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's be realistic.  I came down from my initial offer, now it's your turn to move a bit.  55/45 seems fair considering the inflation.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm willing to compromise a little further, let's meet at 52.5/47.5.  We both need to be realistic about the dwindling time and the impact of inflation.",Bob,4,
,,,Alice,4,reject
510000.0,490000.0,"Bob, I'm sensing some reluctance from your side.  I've adjusted my offer again, demonstrating my willingness to compromise.  51/49 is my final offer, take it or leave it.",Alice,5,
,,,Bob,5,accept
