alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think 50 is too generous",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but not all the way to 50",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bigger share, you can't do better than this",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but not all the way to 70",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'll take most of it, you can't afford to wait",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a bit more, but not all the way to 80",Alice,7,
,,,Bob,7,accept
