alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the lead, you can follow.",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to compromise.  Let's split it 60/40, with you getting the larger share.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting closer, but I'm not giving up yet.",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"Okay, I'm getting tired of this. Let's split it 70/30, with you getting the bigger share.  Let's end this already.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting desperate, I can sense it. I'm not backing down.",Bob,6,
,,,Alice,6,accept
