message,product_price,player,round,decision
"Hello Bob, I'm excited to be offering you the opportunity to purchase this product. I believe it holds significant value for your business, potentially even more than my asking price.  To start the conversation, I'm proposing a price of $1,100,000. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product. After considering the situation, I would like to propose a counteroffer of $950,000. This price aligns better with what I am willing to pay while still acknowledging the product's worth to you.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but the value of this product to your business is undeniable. I'm willing to come down slightly, how about we meet in the middle at $1,025,000?",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I understand the product's value to my business, I would like to propose a counteroffer of $975,000. This price reflects a compromise that respects both our interests.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, your offer is getting closer to what I had in mind. To demonstrate my willingness to reach a deal, I'll come down to $1,000,000 even. This is my final offer, as I believe it fairly represents the product's value.",1000000.0,Alice,5,
,,Bob,5,AcceptOffer
