alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal, Bob. A 60/40 split seems fair to me for a quick agreement.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's meet in the middle, 55 for me, 45 for you.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I'm feeling generous, Bob, but time is money! Let's wrap this up - 65/35.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, 58 for me. Inflation is eating into my share!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, it's clear you're feeling the inflation pinch. Let's settle this now. 70/30, take it or leave it.",Alice,5,
,,,Bob,5,accept
