alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, no need to overcomplicate things!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think you can do better than that, Alice. I'm willing to give you a slightly smaller share, but I'm still being generous!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You're being a bit stingy, Bob! I'm willing to compromise and give you a slightly larger share, but I'm not going to give away the farm!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not getting any younger, Alice. I need to think about my future. You're going to have to meet me halfway if you want to get a decent share.",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"You're being a bit too greedy, Bob! I'm willing to meet you halfway, but I'm not going to give away the majority of the money. Let's find a compromise that works for both of us.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm starting to think you're not serious about finding a compromise, Alice. I'm taking a firmer stance now. Meet me at 8k or we're going to end up with nothing.",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'm not backing down, Bob. I'm willing to give you a slightly larger share, but I'm not going to give up my share entirely. Let's find a compromise that works for both of us.",Alice,7,
,,,Bob,7,accept
