message,product_price,player,round,decision
"Bob, I'm delighted to offer you this incredible product. It's worth a great deal to both of us, and I'm confident we can find a mutually beneficial price. My initial offer is $1,400,000. Let's start the conversation!",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I'm looking to save as much as I can. I'm willing to pay $1,200,000 for the product. Can you consider this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good price. While I appreciate your offer, I'm aiming for a bit more. Let's meet in the middle. I'm willing to drop the price to $1,300,000. What do you think?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, Alice. However, I'm still a bit above my budget. I'm willing to pay $1,250,000 for the product. Can you consider this price?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. Let's try to bridge the gap. I'm willing to come down to $1,275,000. This is a significant concession, and I'm confident it's a fair price for both of us.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to bridge the gap, Alice, but I'm still a bit above my budget. I'm willing to pay $1,225,000 for the product. Can you consider this price?",1225000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand we're getting close, but I need to stay within my price range.  I'm willing to go down to $1,250,000. This is my final offer, and if it doesn't work, I'll be forced to consider other options.",1250000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand this is your final offer, Alice, but I'm still a bit above my budget. I'm willing to pay $1,220,000 for the product. Can you reconsider?",1220000.0,Bob,8,
,,Alice,8,SellToJhon
