alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's get started with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
1000.0,9000.0,I think we can find a more fair split. Let's work together to make sure both of us get a good deal.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need a significant amount to make this worth my while. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to move closer to your offer, but we need to consider the value of time. Let's reach a compromise before the money loses too much value.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think we can do better than a 50/50 split. Let's aim for a slightly more favorable ratio for me.",Alice,5,
,,,Bob,5,accept
