message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really appreciate its value.  I'm offering it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $120. Can you consider that?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $120 is a bit too low for me, I'm willing to come down a bit. How about $140? It's a fair price considering the value of the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $140 is still a bit high for me. I'd like to make a counteroffer of $130. Can you consider that?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I want to make this work. Let's split the difference - how about $135? This is a fair price, and it's the best I can offer.",135.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $135 is still a bit too high for me. I'd like to make a counteroffer of $125. Can you consider that?",125.0,Bob,6,
,,Alice,6,SellToJhon
