alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a more even split is fair, considering the money will be worth less with each round",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's meet in the middle, I'm willing to concede a bit more to avoid further losses from inflation.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split it evenly, the value is decreasing rapidly and we're both taking a big hit. We can avoid further losses this way.",Bob,6,
,,,Alice,6,accept
