alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. I'll take 80 and you can take 20.,Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll give you a higher percentage this time. Take it or leave it!,Bob,2,
,,,Alice,2,reject
45.0,55.0,I'll meet you in the middle. Take it or leave it!,Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more this time!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting desperate, but I'll give you a small share if you accept now!",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'm not getting any younger! I'll give you a bit more, but don't expect any more generosity!",Alice,7,
,,,Bob,7,reject
15.0,85.0,I'm running out of time! Take this or we both lose out!,Bob,8,
,,,Alice,8,accept
