alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can adjust as needed.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"You wanted a fair split, I'm offering one. Let's see if you like it.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You're getting closer, but I think I can do better. Let's try again.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,You think you can do better? I'll try to meet you in the middle again.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm still not convinced, but I'm willing to compromise. Let's try to find a sweet spot.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm not budging, but I'm willing to meet you at the midpoint again. Take it or leave it.",Bob,6,
,,,Alice,6,accept
