message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $22,000 to start negotiations. What do you think?",22000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $12,000. I really like the product, but I have to be mindful of my budget.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $12,000 is significantly below its value. I could meet you halfway at $17,000.  This is a very fair offer.",17000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $17,000 is still a bit out of my budget. I'm thinking more along the lines of $13,500. Can we meet somewhere in the middle?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I need a price that reflects the product's worth.  How about $15,500? This is my final offer.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $15,500 is still a bit above my budget. I'm willing to pay $14,000 for the product. Can we meet at this price?",14000.0,Bob,6,
,,Alice,6,AcceptOffer
