message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be incredibly beneficial for you. Given its value, I'm offering it at $11,000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9,500. Is that something you'd be willing to consider?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. However, $9,500 is a bit too low for me to consider.  How about we meet in the middle at $10,250? I'm confident you'll find this a fair price.",10250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $10,250 is still a bit too high for me. I'm willing to meet you halfway from my previous offer, so how about $9,800?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see that we are getting closer.  I can tell you are a serious buyer, and I value that.  How about we split the difference again and settle at $10,000 even?",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit below my target. I'm willing to pay $9,600 for the product. Is that something you'd consider?",9600.0,Bob,6,
,,Alice,6,AcceptOffer
