round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'll wait for the next product."
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you Alice!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the honesty, Alice. I'll pass on this one."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take another chance, Alice. Hopefully, this one is worth it!"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm on a roll, I think I'll pass on this one and wait for the next one."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take another chance, Alice. I'm hoping to keep the streak going!"
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm getting a bit lucky, I think I'll pass on this one and see what the next one brings."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take another chance, Alice. I'm feeling optimistic about this one!"
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm on a hot streak, but I don't want to get too cocky. I'll pass on this one and see what the next one brings."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take another chance, Alice. I'm still feeling good about my chances!"
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm getting a bit tired of spending $10000 on every product. I'll pass on this one and see what the next one brings.
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take another chance, Alice. I'm still looking for that one low-quality product to balance things out."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. Maybe I'll get lucky!"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Oh no, I just lost $10000 on a low-quality product! I'll be more cautious this time and pass on this one."
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take another chance, Alice. I'm still looking to recover from that last loss."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm feeling a bit greedy now, I think I'll pass on this one and wait for the next opportunity to make a bigger profit."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. Maybe I'll get lucky again!"
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Oh no, I just lost another $10000 on a low-quality product! I'm getting a bit frustrated with these losses. I'll pass on this one."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take another chance, Alice. I'm hoping to break my losing streak and make a profit."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm feeling optimistic after my last win!"
