alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and you get 10%. We can negotiate further if you want.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Your offer was quite greedy. Let's be more reasonable. I propose a 60/40 split in my favor. This leaves us both with a decent sum.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Okay, let's compromise. 70/30 split in my favor. This way, we both get a good amount, and we can avoid further inflation eating away at our potential gains.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Time is running out, and the inflation is hurting both of us, though me more. I propose a 55/45 split in my favor. It's a strong offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"We're both losing money with each passing round. Let's split it 65/35,  a decent compromise that will give us both a good amount and help us avoid further losses. Let's end this before it's too late.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"Alice, we're reaching a critical point. I'm proposing a 58/42 split. This is a serious offer and my final concession.  Let's close this deal and avoid further losses due to inflation.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, we're both losing money rapidly.  Let's be practical and split it 60/40. It's a fair compromise given the current situation and avoids further losses.  What do you say?",Alice,7,
,,,Bob,7,accept
