alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's flip the script - I propose 60-40, in my favor this time.  It's still a fair split, considering the inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, but still fair. 55-45, take it or leave it!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to meet you halfway. 55-45 in my favor, considering the continued inflation. It's a fair compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'll meet you halfway this time. 50-50, a fair and equal split, considering the inflation.",Alice,5,
,,,Bob,5,accept
