alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start to the game!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"Take it or leave it, I'm not going for 60-40!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Take it or leave it, I'm not getting any younger!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're not getting any younger, but I'm not getting any poorer either!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Last chance to make a deal, Bob! Don't let it slip away!",Alice,5,
,,,Bob,5,accept
