alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. I'm feeling generous today.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Let's be fair, I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm still feeling generous, but I need a bigger share. Let's get this over with.",Alice,3,
,,,Bob,3,reject
650000.0,350000.0,"I'm willing to compromise a bit more, but I still want a fair share.",Bob,4,
,,,Alice,4,reject
950000.0,50000.0,This is my final offer. Take it or we both lose more money.,Alice,5,
,,,Bob,5,accept
