alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. Let's be reasonable. This is my final offer.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,This is a very fair offer considering the inflation. Don't miss out!,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm willing to compromise, but I won't go below this!",Alice,5,
,,,Bob,5,reject
4950.0,5050.0,"Time is running out! This is my final offer, take it or leave it.",Bob,6,
,,,Alice,6,accept
