message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a high-quality item that I'm sure you'll love. I'm willing to sell it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit high for me. Would you be willing to consider a price of $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $150 is a bit steep, but I'm not willing to go as low as $130. How about we meet in the middle at $140? It's still a great deal for you, and I'm willing to compromise.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit hesitant about the price. Would you be willing to consider a price of $135?",135.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still not satisfied with the price, Bob. I'm willing to make another concession. How about we meet at $137.50? It's still a great deal for you, and I'm trying to find a middle ground.",137.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit hesitant about the price. Would you be willing to consider a price of $130?",130.0,Bob,6,
,,Alice,6,RejectOffer
"I've already compromised quite a bit, Bob. I'm not willing to go back to $130. How about we meet at $135 again? It's still a fair price for the product, and I'm not willing to go any lower.",135.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you've compromised a lot, Alice. However, I'm still a bit hesitant about the price. Would you be willing to consider a price of $125?",125.0,Bob,8,
,,Alice,8,RejectOffer
"I've already compromised a lot, Bob. I'm not willing to go as low as $125. I think we're getting close, but I need to get a bit more for the product. How about we meet at $132.50? It's still a fair price for the product, and I'm not willing to go any lower.",132.5,Alice,9,
,,Bob,9,BuyFromJhon
