message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product which I believe you might find valuable. I'm offering it to you for $130.",130.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  While I'm eager to strike a deal, $120 is a bit too low for me. Could you do $125?",125.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $115. Can you meet me at that price?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I think we're close to a deal that works for both of us. How about we split the difference and settle at $120?",120.0,Alice,5,
,,Bob,5,RejectOffer
I'm still not willing to go to $120. I'm thinking more along the lines of $110. Can you meet me at that price?,110.0,Bob,6,
,,Alice,6,AcceptOffer
