alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, I'll take the smaller share this round.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority this round, but I'll give you a decent share too",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll take the majority this round, but I'll give you a fair share. Let's make a deal!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a slightly larger share this time, but I still want a decent chunk",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm not backing down, I need a larger share to compensate for the inflation. Meet me in the middle!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you in the middle, but I'm not giving up my chance for a bigger share",Bob,6,
,,,Alice,6,accept
