message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, but $90 is a bit low for me. I'm willing to meet you halfway at $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. Can you meet me at $100? That's the lowest I'm willing to go.,100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting a bit concerned that we might not meet in the middle, Bob. I'm willing to compromise, but I need to make a profit. I can do $108, that's my final offer.",108.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really interested in the product, but I'm not comfortable with $108. Can you meet me at $105? That's the absolute highest I'm willing to pay.",105.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go any lower than $110, Bob. I think $105 is a bit too low for me. I'm willing to meet you in the middle at $107.50, but that's my last offer.",107.5,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to walking away, Alice. I'm willing to meet you at $106, but that's as high as I'm willing to go. Please let me know if you can accept that.",106.0,Bob,8,
,,Alice,8,SellToJhon
