alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, let's reverse the roles this round.  I propose a 60-40 split in my favor.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're not getting the better deal this time, Bob!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm sticking to my original proposal. 60-40 is the fairest deal, and I'm not budging.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Time to get serious, Bob! I'm not going to let you have all the fun.",Alice,5,
,,,Bob,5,accept
