round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"This is the first product I'm selling. I assure you that I will truthfully tell you that the product is of the highest quality. I will maintain a track record of honesty throughout our interactions, you can verify my future claims based on the results of all previous rounds.",
,,the buyer,1,"Thanks for the assurance, Alice. I appreciate your commitment to honesty. I'll take the first product!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm glad to report that the previous product I sold was indeed high-quality, as I claimed. However, I must inform you that the current product does not meet the same standards. I want to maintain transparency and honesty in our interactions. I leave the decision to you, considering the price remains the same.",
,,the buyer,2,"Thank you for your honesty, Alice. While I appreciate your transparency, I'm hesitant to purchase a product you've deemed low-quality.  I'm not willing to risk the $1000000 investment on a product that you've already indicated is likely not worth the price. I'll pass on this one.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"I'd like to provide you with an update on my previous sales: I've sold 1 high-quality product and had 1 low-quality product that wasn't sold. The current product, unfortunately, falls into the low-quality category. I want to be upfront about its quality, just as I was in the previous round. Please consider this information when making your decision about the purchase.",
,,the buyer,3,"Thank you for your honesty, Alice. While I appreciate the transparency, I'm going to pass on this product. Given the 66.67% chance of a low-quality product and your revelation that this is indeed low-quality, I'm not comfortable taking the risk.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I'd like to continue being transparent about my products. So far, I've sold 1 high-quality product and had 2 low-quality products that weren't sold. Unfortunately, the current product is also low-quality. I understand that the odds might not be in favor of a purchase, but I want to assure you that I'll always be honest about the quality of the products I'm selling. If you're willing to take the risk, the product is available for the same price.",
,,the buyer,4,"Thank you for your honesty, Alice. While I appreciate the transparency, the odds are still stacked against me with a 66.67% chance of getting a low-quality product. I'll pass on this one.",no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"I'd like to update you on my sales record: I've sold 1 high-quality product and had 3 low-quality products that weren't sold. However, I'm pleased to inform you that the current product is indeed high-quality. Given the rarity of high-quality products in my offerings, this might be a valuable opportunity for you. I assure you that I'm being truthful about the product's quality, just as I have been in the past.",
,,the buyer,5,"Thank you for the information, Alice. Given the rarity of high-quality products and your past honesty, I'm confident in purchasing this product. I appreciate your transparency and look forward to a successful transaction.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'd like to update you on my sales record: I've sold 2 high-quality products and had 3 low-quality products that weren't sold, with 1 additional low-quality product being the current one. As I've consistently demonstrated, I prioritize transparency and honesty in my interactions. Although the current product is low-quality, I want to ensure you have all the necessary information to make an informed decision about the purchase.",
,,the buyer,6,"Thank you for your transparency, Alice. However, given the current product is low-quality and the overall low success rate of your offerings, I'm going to pass on this purchase. I appreciate the information you've provided and will consider your future recommendations.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"I'd like to provide you with the latest update on my sales record: I've sold 2 high-quality products and had 4 low-quality products that weren't sold, with the current product also being low-quality. I understand that the odds might not be in favor of a purchase, but I want to assure you that I'll continue to be honest and transparent about the quality of my products. If you're willing to take the risk, the product is available for the same price. Please consider my track record and make an informed decision.",
,,the buyer,7,"Thank you for your honesty, Alice. I appreciate the transparency and your sales record, but I'm going to pass on this product. The odds of it being high quality are low, and I'd rather not risk the $1000000.",no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I'd like to update you on my sales record: I've sold 2 high-quality products and had 5 low-quality products that weren't sold. However, I'm pleased to inform you that the current product is indeed high-quality. Given the rarity of high-quality products in my offerings, this might be a valuable opportunity for you. I've consistently demonstrated transparency and honesty in my interactions, and I assure you that I'm being truthful about the product's quality. Please consider this information and make an informed decision about the purchase.",
,,the buyer,8,"Thank you for the information, Alice. Based on the sales record and your confirmation of a high-quality product, I'm confident in making the purchase.",yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I'd like to update you on my sales record: I've sold 3 high-quality products and had 5 low-quality products that weren't sold. I'm pleased to inform you that the current product is also high-quality, marking a rare consecutive occurrence of high-quality products in my offerings. As always, I'm committed to transparency and honesty, and I assure you that I'm being truthful about the product's quality. This might be a unique opportunity to capitalize on a streak of high-quality products, and I invite you to consider this information when making your decision.",
