message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it! I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I'm interested, but I can only go up to $100.  Let me know what you think.",100.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! I can do a bit better than that. I'm willing to sell it to you for $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your flexibility.  I'm still hoping to get it for $105.  Let's see if we can bridge the gap.",105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I can see you're really interested in the product, Bob! I'm willing to meet you halfway, but I need to make a bit more than that. I'm willing to sell it to you for $115.",115.0,Alice,5,,
,,Bob,5,AcceptOffer,
