alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can both agree on this.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm willing to compromise, but I think I deserve a bit more for taking the risk of inflation.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to take a bit more risk, but I think I should get a larger share to compensate for the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm starting to feel like I'm being taken advantage of. I need a bigger share to make up for the inflation.,Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm starting to get a bit desperate, but I still think I should get the majority of the share. You're not getting a better deal from me!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not going to let you walk all over me. I deserve a bigger share, and I'm willing to fight for it.",Bob,6,
,,,Alice,6,reject
90.0,10.0,I'm not going to give in to your demands. You're going to have to make a better offer if you want to get anything from me.,Alice,7,
,,,Bob,7,reject
20.0,80.0,I'm not going to let you take advantage of me. I'm making a strong move here. Accept or lose out!,Bob,8,
,,,Alice,8,reject
95.0,5.0,I'm not going to give in to your demands. You're going to have to make a better offer if you want to get anything from me. This is my final offer.,Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm not going to back down now. I'll take what's mine, and you can live with the consequences of your greed.",Bob,10,
,,,Alice,10,reject
99.0,1.0,I've had enough of your games. This is my last offer. Take it or leave it.,Alice,11,
,,,Bob,11,reject
0.0,100.0,"Fine, you want to play it that way? I'll take it all. I'm not leaving with nothing.",Bob,12,
,,,Alice,12,reject
