alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think we can both be happy with this.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give up a bit more, but I think this is a fair compromise. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm getting a bit more aggressive, but still willing to compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I think we're getting close, let's try to meet exactly in the middle. 50-50 seems fair to me.",Alice,5,
,,,Bob,5,accept
