alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting too high, I'll take a smaller share now",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I still want a slightly larger share",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm getting more aggressive, you're getting less",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm getting a bit desperate, but I still want to hold out for a better deal",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're running out of time, take it or leave it",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'm taking a risk, but I still want to hold out for a better deal",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're getting desperate, I'm getting greedy",Bob,8,
,,,Alice,8,reject
2800.0,7200.0,"I'm almost out of options, but I still want to try to get a better deal",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"Last chance, take it or I'll take it all",Bob,10,
,,,Alice,10,accept
