alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money 60/40. This gives us a good advantage while still leaving you with a reasonable share, Bob.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think 55/45 is a fairer split.  Let's get this done quickly before the money loses too much value.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, I understand you want a larger share, but my offer is more than fair.  Let's stick with the 60/40 split and avoid further losses from inflation.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly. We're both losing money with each round, and this way at least we get something.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay Bob, let's meet in the middle. 55/45.  It's clear we both want a deal, so let's settle this before inflation eats away at the value any further.",Alice,5,
,,,Bob,5,accept
