alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn. Let's be reasonable, this is a fair split.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, it's my turn again. Be realistic, the money is losing value for you.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,Let's settle this.  This is a good deal for both of us before the money shrinks further.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value fast, don't wait too long",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,Time is running out. This is my final offer - take it or leave it.,Bob,6,
,,,Alice,6,accept
