alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm proposing a more even split. Since the money is losing value each round, I'd prefer to get more now.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is quite generous",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to concede a bit, but I'm still losing value each round. Let's get this done.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value fast, this is a good deal for you",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"This is my final offer.  I'm losing value quickly, and I need to get something now.  Accept this, or we both lose more.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'm not budging much, inflation is on my side",Alice,7,
,,,Bob,7,accept
