message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to let it go for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer, but $150 is a bit too high for me. Would you consider $80?",80.0,Bob,2,,
,,Alice,2,RejectOffer,120.0
"I understand you're looking for a good deal, Bob, but I'm not willing to go as low as $80. I'm willing to meet you in the middle at $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you moving closer to my budget, Alice. How about we settle at $95?",95.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I'm glad we're getting closer to a deal, Bob! However, I'm still a bit above $95. I'm willing to meet you at $105, but that's as low as I can go.",105.0,Alice,5,,
,,Bob,5,BuyFromJhon,
