alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's split it 80-20, a fair start to the game!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's be friends!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share this time, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'm getting a bit greedy, but I think I can live with this!",Bob,4,
,,,Alice,4,reject
32.0,68.0,"I'm getting desperate, but I'm willing to give you a bigger share this time!",Alice,5,
,,,Bob,5,accept
