alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'm giving you a good chunk.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn Alice. I'm feeling generous, but let's make it snappy. Time is money, after all.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You may feel generous, but I think I'm the one being generous here.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alright Alice, let's stop wasting time. This is a fair deal, take it or leave it. The clock is ticking!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm not intimidated by your ticking clock, let's make a deal that's actually fair.",Alice,5,
,,,Bob,5,accept
