message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product for $180. It's a great deal, and I think you'll really love it!",180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I'm really interested in the product, but $180 is a bit too steep for me. Would you consider $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, $110 is a bit too low for me. I'm willing to meet you in the middle at $165. What do you think?",165.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice. How about we settle at $130?  That feels like a fair compromise to me.",130.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob! However, $130 is still a bit short of my target. I'm willing to meet you at $155. What do you think?",155.0,Alice,5,
,,Bob,5,BuyFromJhon
