alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, you can have a smaller share this time.",Bob,2,
,,"Not a very generous offer, Bob. I'd like a more balanced split. Your turn!",Alice,2,reject
550000.0,450000.0,"A bit more balanced this time, Bob. Your turn!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm being generous, but don't get too excited, it's still a small share for you.",Bob,4,
,,"No way, Bob! I'm not getting taken advantage of. Your turn!",Alice,4,reject
700000.0,300000.0,"Getting closer to a fair split, Bob. Don't be greedy!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting desperate, and I'm taking advantage of it!",Bob,6,
,,"Desperate? You're the one who's being ridiculous, Bob! Your turn!",Alice,6,reject
800000.0,200000.0,"Getting down to the wire, Bob. Time to make a serious offer. Your turn!",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"You're getting close to nothing, and I'm not going to let you get away with it!",Bob,8,
,,"You're the one who's going to get nothing if we don't make a deal, Bob! Your turn!",Alice,8,reject
900000.0,100000.0,"This is my final offer, Bob. Take it or leave it!",Alice,9,
,,,Bob,9,reject
0.0,1000000.0,"I'm taking it all, you should have accepted my previous offers!",Bob,10,
,,"You're not taking it all, Bob! I'm not going to let you steal the whole pot!",Alice,10,reject
950000.0,50000.0,"Last chance, Bob. Don't be a cheapskate!",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,"It's all mine, you should have taken my previous offer when you had the chance!",Bob,12,
,,"Too late, Bob! It's a draw!",Alice,12,reject
