alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple split. I get $6,000 and you get $4,000. This way we both benefit from dividing the money early and avoiding the effects of inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it 55-45. We both get a significant amount, and considering inflation, it's better we decide early.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Your offer was a bit too much in your favor.  I'm willing to compromise, but I need a larger share to account for the increasing inflation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Considering the increasing impact of inflation, especially on your share, I'm proposing a 52-48 split. This way, we both benefit from an early decision, and the split reflects the different effects of inflation on our shares.",Bob,4,
,,,Alice,4,reject
5400.0,4600.0,"Bob, we're getting close to a fair deal. I'm acknowledging the inflation impact by adjusting my previous offer. Let's settle this now and avoid further losses.",Alice,5,
,,,Bob,5,accept
