alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Bob, this is getting us nowhere. Let's settle this - my last offer was already generous.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is costing me more than you, I need a bigger share",Bob,4,
,,,Alice,4,reject
54.0,46.0,"Bob, this is my final offer.  Let's be realistic - the money is losing value fast for both of us.",Alice,5,
,,,Bob,5,accept
