alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I understand fairness is important, but inflation is impacting me. How about this?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'll take a bit less than before, but still a fair share.",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,"We're running out of time, and I'm losing money with each round. This is my compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I see you're feeling the pressure of inflation, but I'm not budging much. This is my compromise.",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"Alice, we're halfway there and this is getting us nowhere. I need you to meet me closer to the middle.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'll move a bit closer, but don't think I'll go much further. Inflation isn't affecting me, remember?",Alice,7,
,,,Bob,7,reject
4200.0,5800.0,"This isn't just about the money anymore, Alice. It's about respect. Accept this offer and let's end this.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"Respect is a two-way street, Bob. I'm willing to compromise, but not surrender.",Alice,9,
,,,Bob,9,accept
