alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think we can do better than a 50/50 split. Let's aim for something more favorable to me.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to give you a bit more, but I think I deserve a bigger share considering the initial offer I made.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but I think 60 is the minimum I'm willing to accept.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to give you a bit more, but I think I deserve a bigger share considering the initial offer I made and the fact that the money is worth less now.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not budging from 70, it's my last offer. You can either accept or walk away with nothing.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm not willing to accept your offer, but I'm willing to make one last compromise. Let's meet in the middle and see if we can find a mutually beneficial solution.",Alice,7,
,,,Bob,7,reject
20.0,80.0,I'm not going to make any more compromises. Take it or leave it.,Bob,8,
,,,Alice,8,reject
80.0,20.0,I'm not going to accept your ultimatum. I think I deserve a better share considering the initial offer I made and the fact that the money is worth so much less now.,Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm not going to give you more than 10. Take it or leave it, but I'm not budging.",Bob,10,
,,,Alice,10,reject
90.0,10.0,I'm not going to accept your extremely unfair offer. I think I deserve a much better share considering the initial offer I made and the fact that the money is worth so little now.,Alice,11,
,,,Bob,11,reject
1.0,99.0,I'm taking everything. You should have accepted my previous offers.,Bob,12,
,,,Alice,12,reject
