message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I think you'll find it's a game-changer. I'm willing to offer it to you for $750,000. This is a fantastic price, considering its value to you is $800,000. I'm confident you'll be thrilled with this opportunity. What do you think?",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but $750,000 is a bit too high for me. Would you consider selling it for $650,000?",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $750,000 might be a bit steep, but I'm not willing to go as low as $650,000. However, I'm willing to meet you halfway. I can offer it to you for $700,000. This is a very competitive price, and I think you'll find it's a great value. What do you think?",700000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price. $700,000 is closer, but I'm aiming for something closer to $675,000. Would you be willing to consider that?",675000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're getting close to the price you're willing to pay. However, I'm not willing to go as low as $675,000. I can offer it to you for $690,000. This is a very competitive price, and I think you'll find it's a great value. What do you think?",690000.0,Alice,5,
,,Bob,5,AcceptOffer
