message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm initially proposing a price of $2,300,000. I believe this is a fair starting point for negotiations.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save as much as possible. Considering the product's value to you is $1,500,000, I'm willing to meet you halfway and offer $1,150,000. I believe this is a reasonable compromise.",1150000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but my initial offer already factored in room for negotiation. While I appreciate your counter,  $1,150,000 is significantly below its true value.  How about we settle at $1,900,000? This reflects the product's worth while acknowledging your desire for a competitive price.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns about the product's value, but I'm still looking to save as much as possible. Considering your previous offer of $1,900,000, I'm willing to meet you in the middle again. I'll offer $1,750,000, which I believe is a fair compromise. I'm willing to work with you to find a mutually beneficial price.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're right to recognize we're getting closer to a mutually agreeable price.  While I'm aiming for a higher number, I'm willing to come down slightly to $1,825,000. This demonstrates my willingness to compromise while ensuring the product's value is recognized. What do you say?",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still trying to save as much as possible. Considering your latest offer of $1,825,000, I'm willing to go down to $1,700,000. I believe this is a fair price that reflects the product's value while also being mindful of my budget.",1700000.0,Bob,6,
,,Alice,6,AcceptOffer
