message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you the opportunity to purchase this amazing product. I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $12000. What do you think?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for your offer, Alice. While I appreciate your enthusiasm for the product, I believe there might be room for negotiation. Would you consider selling it for $10000?",10000.0,Bob,2,,
,,Alice,2,RejectOffer,11000.0
"I understand you think there's room for negotiation, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $11000. What do you think?",11000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for your counteroffer, Alice. I appreciate the effort, but I still believe we can find a better price. Could you consider $10500 for the product?",10500.0,Bob,4,,
,,Alice,4,RejectOffer,11500.0
"I'm willing to meet you halfway again, Bob. I'm counteroffering at $11500. I think this is a fair price for the product's value. What do you think?",11500.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for your counteroffer, Alice. I understand your position, but I would like to propose $11000 as the final price for the product. I hope this meets your expectations.",11000.0,Bob,6,,
,,Alice,6,AcceptOffer,
