alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,My turn.  Let's wrap this up - a 50/50 split after accounting for inflation.,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"Considering inflation, I'll take a bit more",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,This is getting us nowhere - let's just split it evenly.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value, I'm being patient",Alice,5,
,,,Bob,5,reject
5250.0,4750.0,This is my final offer - take it or leave it.  I'd rather lose a little than keep playing this game.,Bob,6,
,,,Alice,6,accept
