message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the sale of this amazing product with you. I think it's a fantastic opportunity for you to own this unique item. I'm willing to offer it to you for $1000000. I believe this is a fair price considering the value it brings to you.,1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900000. I believe that's a more reasonable price considering the market value and what I've researched about the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm not willing to go as low as $900000. I'm willing to compromise and meet you halfway. I'm offering the product to you for $950000. I believe this is a fair price considering the value it brings to you.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to meet you halfway from my previous offer, so I'm thinking of $925000. I believe this is a fair price considering the value I'll get from the product.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go as low as $925000. I'm willing to make another compromise and offer the product to you for $975000. I believe this is the best price we can agree on, considering the value it brings to you.",975000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm not willing to go up to $975000. I'm still thinking of $925000 as a fair price for the product. I'm willing to walk away if we can't agree on a price, but I'd like to try to reach a mutually beneficial agreement.",925000.0,Bob,6,
,,Alice,6,SellToJhon
