alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You started high, I'll try to meet you in the middle.",Bob,2,
,,I was hoping for a more balanced split. Let's try again.,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not budging much, but I'm willing to give you a bit more.",Bob,4,
,,I'm not satisfied with the imbalance in this offer. Let's keep negotiating.,Alice,4,reject
4500.0,5500.0,"I'm willing to meet you in the middle, but I think I deserve a bit more.",Alice,5,
,,,Bob,5,accept
