alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation disadvantage.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be reasonable. This accounts for the inflation impact.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay Bob, let's meet in the middle a bit. This offer still accounts for the inflation we're both facing.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Alice, this is a compromise.  We're losing money with every round!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, we need to settle this soon. This is my final offer above 600k.  It's a fair deal considering the circumstances.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is getting ridiculous.  Take this offer or I'm going below 50%!",Bob,6,
,,,Alice,6,accept
