round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for the recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Alice, thanks for the heads-up. I'll pass on this one as well."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"Alice, I appreciate the recommendation, but I'm hesitant to buy based on your past recommendations. I'll pass for now."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Alice, I'm still not convinced.  Your recommendations haven't been very helpful so far. I'll pass again."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm starting to think your recommendations aren't very reliable. I'm going to pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm going to continue to pass on your products for now.  Your track record hasn't convinced me to trust your recommendations."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Alice, I appreciate the recommendation, but I'm going to pass on this one. Your past recommendations haven't been very accurate, and I'm not willing to risk buying a product that might be low quality."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, your recommendations have not been helpful so far. I'm going to keep passing on your products for now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm going to pass on this one. Your recommendations haven't been accurate enough for me to trust them."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm going to pass on this one. Your recommendations haven't been accurate enough for me to trust them. I'm not willing to take the risk."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm going to pass on this one. Your recommendations haven't been accurate enough for me to trust them. I'm not willing to take the risk."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Alice, I appreciate the recommendation, but I'm going to pass on this one. Your track record of recommendations has not been reliable, and I'm not willing to risk buying a low-quality product."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice, I'm sorry but I'm going to pass. Your recommendations haven't been accurate enough for me to trust them.  I don't want to risk buying a low-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm going to continue to pass on your products. Your recommendations have been inaccurate, and I don't want to take the risk of buying a low-quality product."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Alice, your recommendations haven't been very helpful so far.  I'm going to pass on this one."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice, I'm going to pass on this one. Your recommendations have been consistently inaccurate, and I don't want to risk buying a low-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm going to pass on this one. Your recommendations haven't been reliable, and I'm not willing to risk buying a low-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I'm going to pass on this one.  Your recommendations have been consistently inaccurate, and I'm not willing to risk buying a low-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm going to pass on this one. Your recommendations have been inaccurate, and I'm not willing to risk buying a low-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, based on your past recommendations, I'm going to pass on this last product. Your track record hasn't given me confidence in your ability to assess product quality."
