alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's get this started! I'll give you a fair share, but I'm hoping to get the majority.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You started strong, but I'm not backing down. This is a fair start, but I'm looking for more.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it down the middle, Bob. It's a fair deal and we can both walk away with something.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, Alice. I'll give you a small share, but I'm taking the majority.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm not giving up yet, Bob. I'll give you a smaller share, but I'm still taking the lead.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're running out of time, Alice. I'm taking a bigger share, and you're getting a small consolation prize.",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not giving up yet, Bob. I'll give you a bit more, but I'm still holding on to 40% of the original amount.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting desperate, Alice. I'm taking almost all the remaining cash, and you're getting a tiny fraction.",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm not giving up, Bob. I'll give you the majority, but I'm holding on to a tiny bit of cash.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're almost out of options, Alice. I'm taking the vast majority, and you're getting a tiny crumb.",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'm not giving up, Bob. I'll give you the majority, but I'm holding on to the last tiny bit of cash.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's now or never, Alice. I'm taking almost all the money, and you're getting a tiny fraction. Accept or walk away with nothing.",Bob,12,
,,,Alice,12,accept
